RowId,Location
16879,47.484315633773804
16880,58.950048208236694
16881,62.03776788711548
16882,77.85576438903809
16883,31.430073738098145
16884,77.4144287109375
16885,46.89583057165146
16886,74.10885429382324
16887,46.757303684949875
16888,83.58978366851807
16889,66.1667833328247
16890,37.27051877975464
16891,29.997865676879883
16892,36.80941843986511
16893,59.52644205093384
16894,38.01211595535278
16895,73.33635234832764
16896,38.03325891494751
16897,36.76743507385254
16898,37.577181816101074
16899,22.78062343597412
16900,37.52523136138916
16901,56.5931339263916
16902,29.159377098083496
16903,79.50064659118652
16904,30.2938871383667
16905,39.67778134346008
16906,29.18734073638916
16907,16.034494400024414
16908,29.963889598846436
16909,47.742507845163345
16910,56.93674063682556
16911,62.631568908691406
16912,75.92693996429443
16913,32.705992698669434
16914,75.59447193145752
16915,47.55208629369736
16916,71.97461986541748
16917,47.44659581780434
16918,82.36546325683594
16919,64.40649318695068
16920,36.781312465667725
16921,30.950383186340332
16922,38.11533880233765
16923,58.23122549057007
16924,38.135371685028076
16925,70.77375268936157
16926,37.87914061546326
16927,37.37412357330322
16928,38.507851123809814
16929,24.91706085205078
16930,38.75423526763916
16931,55.49501609802246
16932,30.305490016937256
16933,76.8957166671753
16934,30.694830894470215
16935,39.633015632629395
16936,31.04674243927002
16937,18.690828323364258
16938,32.50559377670288
16939,47.92573696374893
16940,56.16223955154419
16941,62.89698886871338
16942,72.70924472808838
16943,34.43668556213379
16944,73.59820461273193
16945,48.575484842062
16946,70.67242670059204
16947,48.69386002421379
16948,79.25185775756836
16949,65.4288239479065
16950,38.09236121177673
16951,30.555974006652832
16952,37.55765104293823
16953,59.24435806274414
16954,38.68079137802124
16955,71.98611831665039
16956,38.86895942687988
16957,37.07704782485962
16958,38.154990434646606
16959,23.828550338745117
16960,37.96557927131653
16961,56.20414853096008
16962,30.276660919189453
16963,77.9837064743042
16964,31.517678260803223
16965,40.42837429046631
16966,30.527081966400146
16967,17.90328311920166
16968,31.093769073486328
16969,47.581982642412186
16970,57.62070894241333
16971,61.61344814300537
16972,74.98836708068848
16973,33.12177515029907
16974,74.8102855682373
16975,47.44737991690636
16976,71.70131063461304
16977,47.2262869477272
16978,80.1787919998169
16979,64.2220516204834
16980,36.62645244598389
16981,31.0224552154541
16982,38.27409052848816
16983,58.0892858505249
16984,37.99846172332764
16985,70.3428783416748
16986,37.6973991394043
16987,37.422019958496094
16988,38.6598744392395
16989,25.165602207183838
16990,38.952627182006836
16991,55.428035259246826
16992,30.268853187561035
16993,76.48322868347168
16994,30.492856979370117
16995,39.60266160964966
16996,31.157100677490234
16997,19.213505744934082
16998,33.03687000274658
16999,48.053635239601135
17000,55.9225709438324
17001,63.06162357330322
17002,72.07254695892334
17003,34.95348930358887
17004,73.29722785949707
17005,48.78904438018799
17006,70.23001527786255
17007,49.00992822647095
17008,78.56659412384033
17009,66.74802303314209
17010,36.35900831222534
17011,30.00106143951416
17012,35.43429136276245
17013,59.81279969215393
17014,37.00058698654175
17015,74.40154838562012
17016,36.60604405403137
17017,36.90827465057373
17018,36.2418007850647
17019,22.578065872192383
17020,36.677141189575195
17021,57.17346525192261
17022,27.920788764953613
17023,80.0771312713623
17024,29.02153444290161
17025,39.541834115982056
17026,27.768905639648438
17027,15.74124526977539
17028,28.4045147895813
17029,47.730531960725784
17030,55.80479049682617
17031,63.23561668395996
17032,75.75247192382812
17033,47.99470782279968
17034,71.10538530349731
17035,47.58019468188286
17036,82.55151844024658
17037,64.77672243118286
17038,36.58137130737305
17039,30.772964000701904
17040,37.66883182525635
17041,58.49453687667847
17042,37.792973041534424
17043,71.43807792663574
17044,37.48059797286987
17045,37.246564865112305
17046,38.128947257995605
17047,24.498091220855713
17048,38.42580842971802
17049,55.888619899749756
17050,29.691570281982422
17051,77.45612525939941
17052,30.206485748291016
17053,39.470762729644775
17054,30.242342948913574
17055,18.172908782958984
17056,31.91432476043701
17057,47.99081853032112
17058,55.83610153198242
17059,63.0717716217041
17060,73.03857135772705
17061,34.3809757232666
17062,73.74649429321289
17063,48.46732310950756
17064,70.43401193618774
17065,48.60206517577171
17066,79.81498718261719
17067,65.98330593109131
17068,38.51551651954651
17069,30.56307077407837
17070,36.84663677215576
17071,59.96475076675415
17072,38.46112775802612
17073,72.46944808959961
17074,38.77076196670532
17075,37.08686113357544
17076,37.45606827735901
17077,23.67538833618164
17078,37.184781074523926
17079,57.068726778030396
17080,29.64484405517578
17081,78.17459106445312
17082,31.4970760345459
17083,40.997230768203735
17084,29.65762710571289
17085,18.197021484375
17086,30.13648223876953
17087,47.45869991183281
17088,57.48688459396362
17089,60.882824420928955
17090,75.33395576477051
17091,33.235798358917236
17092,74.4393424987793
17093,46.96603900194168
17094,70.83644914627075
17095,46.53330525755882
17096,79.74644565582275
17097,55.628944873809814
17098,30.633049964904785
17099,77.6356086730957
17100,31.40425729751587
17101,40.015395641326904
17102,31.10365390777588
17103,17.955150604248047
17104,31.79714584350586
17105,47.681027546525
17106,57.29097390174866
17107,62.22247266769409
17108,74.30131530761719
17109,33.326239585876465
17110,74.60081005096436
17111,47.93217292428017
17112,71.8377013206482
17113,47.84923890978098
17114,80.19646453857422
17115,65.28994274139404
17116,36.53735589981079
17117,29.930079460144043
17118,38.098477363586426
17119,58.38053512573242
17120,38.148762702941895
17121,72.32845687866211
17122,37.80190300941467
17123,36.81096696853638
17124,38.69883584976196
17125,55.16723942756653
17126,30.03145122528076
17127,78.82631778717041
17128,29.91647243499756
17129,38.91799736022949
17130,30.59784507751465
17131,16.206493377685547
17132,31.969562530517578
17133,48.06881859898567
17134,57.369789361953735
17135,63.93117141723633
17136,74.88354206085205
17137,33.224647521972656
17138,76.0156717300415
17139,48.676067501306534
17140,73.15931510925293
17141,48.88195466995239
17142,81.90794563293457
17143,65.67577743530273
17144,35.63757276535034
17145,29.50723171234131
17146,37.6507465839386
17147,58.5931978225708
17148,37.187466859817505
17149,73.15957832336426
17150,36.35534334182739
17151,36.58318519592285
17152,38.328914165496826
17153,22.330215454101562
17154,38.860671043395996
17155,55.4989550113678
17156,28.76048755645752
17157,79.18681526184082
17158,28.307209968566895
17159,38.41609597206116
17160,29.4535231590271
17161,15.83525276184082
17162,32.08398771286011
17163,48.49850133061409
17164,56.7598671913147
17165,64.94585037231445
17166,74.43859577178955
17167,34.0447096824646
17168,76.16050815582275
17169,49.21725583076477
17170,72.65964889526367
17171,49.66622847318649
17172,81.83832550048828
17173,65.30319213867188
17174,38.01463222503662
17175,30.470924377441406
17176,37.94113326072693
17177,58.88744258880615
17178,39.012192249298096
17179,71.88292264938354
17180,39.26604151725769
17181,37.06276059150696
17182,38.50824308395386
17183,23.716060638427734
17184,38.25608253479004
17185,55.65383434295654
17186,30.834165573120117
17187,78.27396583557129
17188,31.771934509277344
17189,40.12768507003784
17190,31.094119548797607
17191,17.25314712524414
17192,31.236155033111572
17193,47.530686378479004
17194,58.00516104698181
17195,61.92066478729248
17196,75.4469404220581
17197,32.53505229949951
17198,75.35424900054932
17199,47.57244327664375
17200,72.74404907226562
17201,47.35477414727211
17202,81.07463550567627
17203,64.90656852722168
17204,36.90081453323364
17205,30.82291316986084
17206,37.51754307746887
17207,58.77105188369751
17208,37.850969552993774
17209,71.51684904098511
17210,37.65220499038696
17211,37.25531816482544
17212,37.99415588378906
17213,24.515419006347656
17214,38.21064805984497
17215,56.182145833969116
17216,29.61478328704834
17217,77.39970588684082
17218,30.431556701660156
17219,39.73767614364624
17220,30.072170734405518
17221,18.372699737548828
17222,31.704464435577393
17223,47.93024531006813
17224,55.90503931045532
17225,62.6132869720459
17226,73.18393135070801
17227,34.330321311950684
17228,73.61109638214111
17229,48.17062608897686
17230,70.1226110458374
17231,48.237732835114
17232,79.55482292175293
17233,67.37616348266602
17234,39.39026069641113
17235,29.878581047058105
17236,36.080718755722046
17237,60.976937770843506
17238,39.00504684448242
17239,74.4030532836914
17240,39.64149284362793
17241,36.7601580619812
17242,36.880741596221924
17243,21.964138984680176
17244,36.278544187545776
17245,57.3953754901886
17246,29.62594985961914
17247,80.23820686340332
17248,31.916574954986572
17249,41.36039900779724
17250,29.219653129577637
17251,15.732690811157227
17252,28.001277923583984
17253,47.03852051496506
17254,59.27637434005737
17255,60.28061485290527
17256,78.7895278930664
17257,31.075956344604492
17258,76.48154354095459
17259,46.23141700029373
17260,73.31625366210938
17261,45.22002750635147
17262,82.30230045318604
17263,65.83827781677246
17264,35.89294910430908
17265,29.82260227203369
17266,37.11390280723572
17267,58.767895460128784
17268,37.104671001434326
17269,72.92156410217285
17270,36.50584316253662
17271,36.728232622146606
17272,37.891271352767944
17273,22.824771881103516
17274,38.33172369003296
17275,56.06589674949646
17276,28.55355978012085
17277,79.02382850646973
17278,28.615513801574707
17279,38.777106285095215
17280,29.07883071899414
17281,16.523174285888672
17282,31.3007755279541
17283,48.31470349431038
17284,55.988908767700195
17285,64.3218126296997
17286,74.1888198852539
17287,34.375977516174316
17288,75.2852668762207
17289,48.82979929447174
17290,71.39283227920532
17291,49.17509749531746
17292,81.60018539428711
17293,65.06823635101318
17294,37.92863702774048
17295,30.60101079940796
17296,38.060545206069946
17297,58.73003625869751
17298,38.94231176376343
17299,71.58623886108398
17300,39.07692217826843
17301,37.15368175506592
17302,38.579479694366455
17303,23.99784564971924
17304,38.42722749710083
17305,55.53743577003479
17306,30.893789291381836
17307,77.8469352722168
17308,31.70045757293701
17309,40.14530038833618
17310,31.28068256378174
17311,17.75298500061035
17312,31.591455459594727
17313,47.572294771671295
17314,57.894611835479736
17315,61.97658634185791
17316,74.8888750076294
17317,32.97935199737549
17318,75.0170545578003
17319,47.785705000162125
17320,72.44868278503418
17321,47.579423010349274
17322,80.40937042236328
17323,65.317467212677
17324,37.406447410583496
17325,30.239959716796875
17326,37.990705490112305
17327,58.6686372756958
17328,38.706353187561035
17329,72.09949493408203
17330,38.73527240753174
17331,36.950430393218994
17332,38.57014203071594
17333,23.420130729675293
17334,38.47317337989807
17335,55.4312424659729
17336,30.554729461669922
17337,78.59626579284668
17338,31.079840183258057
17339,39.63407564163208
17340,30.92183017730713
17341,16.698383331298828
17342,31.412529945373535
17343,47.708899453282356
17344,57.76500105857849
17345,62.755040645599365
17346,75.34232425689697
17347,32.668739318847656
17348,75.68621921539307
17349,47.996160328388214
17350,73.05970859527588
17351,47.946283645927906
17352,81.65164947509766
17353,65.91910600662231
17354,38.39938545227051
17355,30.03072452545166
17356,37.73777103424072
17357,59.24340105056763
17358,39.29258394241333
17359,72.8854866027832
17360,39.656009674072266
17361,36.7986273765564
17362,38.388766050338745
17363,22.7091064453125
17364,37.955217361450195
17365,55.70537853240967
17366,30.863691329956055
17367,79.39738368988037
17368,31.91248083114624
17369,40.207467555999756
17370,30.871384620666504
17371,15.991476058959961
17372,30.394301891326904
17373,47.380520313978195
17374,59.04903531074524
17375,61.81032085418701
17376,77.13649463653564
17377,31.4376540184021
17378,76.65073013305664
17379,47.23621129989624
17380,74.25341033935547
17381,46.84211504459381
17382,82.46287250518799
17383,65.81731510162354
17384,38.31066298484802
17385,30.070226669311523
17386,37.80769729614258
17387,59.15884780883789
17388,39.20636343955994
17389,72.68611907958984
17390,39.60082125663757
17391,36.81101989746094
17392,38.52516961097717
17393,22.855854034423828
17394,38.110713958740234
17395,55.721574783325195
17396,30.797049522399902
17397,79.22969627380371
17398,31.815685272216797
17399,40.012789249420166
17400,30.816166877746582
17401,16.140103340148926
17402,30.660075187683105
17403,47.47854374349117
17404,58.695629596710205
17405,61.88908767700195
17406,76.8035945892334
17407,31.730772972106934
17408,76.45945930480957
17409,47.23773980140686
17410,73.75235366821289
17411,46.96053573489189
17412,82.34624290466309
17413,65.42604160308838
17414,38.06354355812073
17415,30.406554222106934
17416,37.853846311569214
17417,58.98967695236206
17418,38.986937284469604
17419,72.06179237365723
17420,39.22515392303467
17421,37.028340339660645
17422,38.41844129562378
17423,23.562246322631836
17424,38.16078186035156
17425,55.72498798370361
17426,30.74967384338379
17427,78.41009044647217
17428,31.708645820617676
17429,40.19636535644531
17430,30.974792003631592
17431,17.16734790802002
17432,31.082070350646973
17433,47.517201125621796
17434,58.149059772491455
17435,61.89636468887329
17436,75.63728713989258
17437,32.4754900932312
17438,75.48348712921143
17439,47.548022747039795
17440,72.87104415893555
17441,47.28686276078224
17442,81.09890842437744
17443,65.27273368835449
17444,37.99317383766174
17445,30.483940601348877
17446,37.95064830780029
17447,58.858617067337036
17448,39.01651954650879
17449,71.84598398208618
17450,39.256309032440186
17451,37.069868087768555
17452,38.50243949890137
17453,23.724517822265625
17454,38.24749946594238
17455,55.61872601509094
17456,30.86184310913086
17457,78.26342010498047
17458,31.76279067993164
17459,40.16622734069824
17460,31.14749765396118
17461,17.2760009765625
17462,31.26310157775879
17463,47.52545092999935
17464,58.04919362068176
17465,61.955185890197754
17466,75.42409229278564
17467,32.515554428100586
17468,75.37168407440186
17469,47.62550666928291
17470,72.84286308288574
17471,47.385401487350464
17472,81.01389026641846
17473,64.38399696350098
17474,35.96872329711914
17475,30.974458694458008
17476,37.844775438308716
17477,58.18576955795288
17478,37.233623027801514
17479,70.86111974716187
17480,36.539113998413086
17481,37.38877844810486
17482,38.19289970397949
17483,24.96888542175293
17484,38.81283760070801
17485,55.74631118774414
17486,29.35311269760132
17487,76.48834705352783
17488,29.391398906707764
17489,39.35313892364502
17490,30.277735233306885
17491,19.34201431274414
17492,32.99713611602783
17493,48.33169233798981
17494,55.25576877593994
17495,63.59439754486084
17496,71.42823028564453
17497,35.718111991882324
17498,72.88867378234863
17499,49.2123803794384
17500,69.4671106338501
17501,49.491121619939804
17502,77.99620342254639
17503,65.49802494049072
17504,38.63802766799927
17505,30.3709716796875
17506,38.04345417022705
17507,59.15985345840454
17508,39.33291578292847
17509,71.90292263031006
17510,39.7818660736084
17511,37.00138235092163
17512,38.68096876144409
17513,23.485668182373047
17514,38.2360897064209
17515,55.74207329750061
17516,31.06288719177246
17517,78.27718734741211
17518,32.19879484176636
17519,40.46640586853027
17520,31.28345489501953
17521,17.369696617126465
17522,31.2896146774292
17523,47.46110688149929
17524,58.72378921508789
17525,61.36745738983154
17526,75.98758792877197
17527,32.324525356292725
17528,75.74589729309082
17529,47.23910075426102
17530,73.04201316833496
17531,46.93311184644699
17532,80.82209014892578
17533,66.05724334716797
17534,38.37338733673096
17535,30.01442813873291
17536,37.50272083282471
17537,59.42395234107971
17538,39.13574838638306
17539,73.03940391540527
17540,39.502211809158325
17541,36.78011083602905
17542,38.188472270965576
17543,22.672734260559082
17544,37.76772379875183
17545,55.96942663192749
17546,30.56926918029785
17547,79.46841430664062
17548,31.76695489883423
17549,40.257508277893066
17550,30.53152084350586
17551,16.008996963500977
17552,30.1572847366333
17553,47.38997358083725
17554,58.80624532699585
17555,61.75223636627197
17556,77.11673641204834
17557,31.542593479156494
17558,76.50945854187012
17559,47.144221007823944
17560,73.87540912628174
17561,46.75778040289879
17562,82.45353126525879
17563,65.9641284942627
17564,36.78104066848755
17565,29.866105556488037
17566,37.21745324134827
17567,59.18408203125
17568,37.68441438674927
17569,72.99924373626709
17570,37.49640941619873
17571,36.71959161758423
17572,37.970725536346436
17573,22.813940048217773
17574,38.087430238723755
17575,56.32504463195801
17576,28.97555923461914
17577,79.15901756286621
17578,29.631261348724365
17579,39.17023229598999
17580,29.1928768157959
17581,16.343690872192383
17582,30.922483921051025
17583,48.07292175292969
17584,56.584038734436035
17585,63.31194305419922
17586,75.07821464538574
17587,33.55056095123291
17588,75.50571727752686
17589,48.0075706243515
17590,71.54451942443848
17591,48.22788555175066
17592,81.9049072265625
17593,64.99822425842285
17594,37.745965003967285
17595,30.756789207458496
17596,37.78040814399719
17597,47.72443337738514
17598,57.05693864822388
17599,47.72200448065996
17600,79.29186630249023
17601,64.70753288269043
17602,37.56036186218262
17603,30.792892456054688
17604,38.252442598342896
17605,47.75061531364918
17606,57.29921293258667
17607,48.07471138983965
17608,79.56701374053955
17609,66.37374973297119
17610,40.288970947265625
17611,30.063122749328613
17612,37.714343547821045
17613,47.0914249420166
17614,60.562520027160645
17615,45.26342672109604
17616,81.13299751281738
17617,64.69690990447998
17618,36.53127336502075
17619,30.816806316375732
17620,37.6803081035614
17621,47.991139590740204
17622,55.863816261291504
17623,48.67760753631592
17624,79.54470920562744
17625,64.1803035736084
17626,36.86752724647522
17627,31.13100242614746
17628,38.26647233963013
17629,47.94668787717819
17630,56.04772710800171
17631,48.74745386838913
17632,78.48985290527344
17633,64.2603178024292
17634,36.7291259765625
17635,30.926759719848633
17636,38.33993983268738
17637,48.011060535907745
17638,56.190701723098755
17639,48.91072100400925
17640,78.96643352508545
17641,67.1614408493042
17642,38.36292099952698
17643,29.256437301635742
17644,36.838090896606445
17645,47.550412997603416
17646,58.40339255332947
17647,46.5246687233448
17648,83.85991859436035
17649,64.42900228500366
17650,37.42406487464905
17651,31.05768585205078
17652,38.126139879226685
17653,47.80425864458084
17654,56.5102744102478
17655,48.21501041203737
17656,78.41885948181152
17657,65.15384817123413
17658,37.44494032859802
17659,30.668975830078125
17660,37.56835699081421
17661,47.771229431033134
17662,56.65277910232544
17663,47.807815589010715
17664,79.96685600280762
17665,65.71549272537231
17666,35.70401573181152
17667,30.386785984039307
17668,36.38780450820923
17669,48.27272388339043
17670,55.129913091659546
17671,48.85215264558792
17672,80.05246067047119
17673,65.57598209381104
17674,37.52057719230652
17675,30.313204765319824
17676,37.43619918823242
17677,47.683581098914146
17678,57.319913148880005
17679,47.58551582694054
17680,81.13607597351074
17681,65.83101511001587
17682,38.08030843734741
17683,30.22472333908081
17684,37.34168457984924
17685,47.657049000263214
17686,57.37084937095642
17687,47.18273010849953
17688,80.75717353820801
17689,65.66390991210938
17690,35.89705753326416
17691,30.548399448394775
17692,36.34580326080322
17693,48.16901350021362
17694,54.89341592788696
17695,48.67632195353508
17696,79.91742610931396
17697,64.6413402557373
17698,36.903825759887695
17699,30.88699436187744
17700,37.868383169174194
17701,47.91112357378006
17702,56.16980338096619
17703,48.481682270765305
17704,79.25220108032227
17705,64.90563297271729
17706,37.14376258850098
17707,30.84441375732422
17708,37.56843566894531
17709,47.818124771118164
17710,56.26537227630615
17711,48.06475190073252
17712,79.55863952636719
17713,64.18969488143921
17714,36.015634059906006
17715,30.681851863861084
17716,38.45290946960449
17717,48.39150685071945
17718,55.91682529449463
17719,49.79117488861084
17720,78.39643478393555
17721,65.0158109664917
17722,36.19515037536621
17723,29.828574657440186
17724,38.383989572525024
17725,48.28173190355301
17726,57.265769720077515
17727,49.49553894996643
17728,81.23514747619629
17729,64.13109111785889
17730,36.75076103210449
17731,31.045397758483887
17732,38.43843984603882
17733,48.04605782032013
17734,56.05408716201782
17735,48.94600993394852
17736,78.64800453186035
17737,65.14646816253662
17738,36.95107340812683
17739,30.477922439575195
17740,37.64932680130005
17741,47.88306453824043
17742,56.50147104263306
17743,48.22884926944971
17744,80.71679019927979
17745,65.09665632247925
17746,36.84991693496704
17747,30.301860809326172
17748,38.02702260017395
17749,47.919184774160385
17750,57.0217444896698
17751,48.474965661764145
17752,81.43226623535156
17753,66.22312688827515
17754,39.255921363830566
17755,30.232679843902588
17756,37.22596335411072
17757,47.260415732860565
17758,58.84494709968567
17759,45.947597444057465
17760,81.04993057250977
17761,65.21809959411621
17762,36.10025882720947
17763,30.330934524536133
17764,37.42711114883423
17765,48.23457133769989
17766,55.866873264312744
17767,49.055551797151566
17768,80.40828609466553
17769,65.93522500991821
17770,37.58142399787903
17771,30.127532958984375
17772,37.17772436141968
17773,47.81844735145569
17774,56.84157657623291
17775,47.495520919561386
17776,81.13171577453613
17777,64.62462329864502
17778,36.73494601249695
17779,30.814550399780273
17780,37.95205593109131
17781,47.98020341992378
17782,56.051718950271606
17783,48.62633773684502
17784,79.68248748779297
17785,65.2289686203003
17786,37.384549140930176
17787,30.624730110168457
17788,37.47399187088013
17789,47.81400579214096
17790,56.524752616882324
17791,47.80897448211908
17792,79.99861335754395
17793,65.18670988082886
17794,36.4884352684021
17795,30.469396591186523
17796,37.31018900871277
17797,47.96559056639671
17798,55.97361946105957
17799,48.48400837182999
17800,80.77788162231445
17801,66.45130062103271
17802,35.55830383300781
17803,28.958035469055176
17804,37.87378692626953
17805,48.99641615152359
17806,56.16178607940674
17807,50.06062567234039
17808,82.88833236694336
17809,65.31643867492676
17810,36.45411229133606
17811,30.443175315856934
17812,37.130314350128174
17813,47.91986292600632
17814,56.045329570770264
17815,48.421373069286346
17816,80.82516860961914
17817,65.90225601196289
17818,36.732532024383545
17819,30.247180938720703
17820,36.64604473114014
17821,47.81014868617058
17822,56.4107608795166
17823,47.89765698462725
17824,81.62234687805176
17825,65.55733251571655
17826,35.94404697418213
17827,30.424100875854492
17828,36.77708458900452
17829,48.247276067733765
17830,55.27314376831055
17831,48.83709463477135
17832,80.18880271911621
17833,66.98589706420898
17834,38.326460123062134
17835,29.605487823486328
17836,36.552334785461426
17837,47.55489058792591
17838,57.879562854766846
17839,46.48349457979202
17840,82.59068584442139
17841,65.5255651473999
17842,36.90213203430176
17843,30.45368528366089
17844,36.99326133728027
17845,47.82965871691704
17846,56.275572538375854
17847,47.96991641074419
17848,80.75455284118652
17849,66.24498653411865
17850,37.32778286933899
17851,29.276551723480225
17852,38.073472023010254
17853,47.989222168922424
17854,57.766940116882324
17855,48.115270502865314
17856,83.81676006317139
17857,65.7629885673523
17858,37.83392786979675
17859,30.779866218566895
17860,36.66429805755615
17861,47.84878474473953
17862,56.30284881591797
17863,47.18555706739426
17864,78.36098384857178
17865,64.70555877685547
17866,35.404409408569336
17867,30.139211654663086
17868,38.244616985321045
17869,48.75455850362778
17870,55.914108753204346
17871,50.41138744354248
17872,78.99417114257812
17873,65.53782320022583
17874,36.14744567871094
17875,29.94213581085205
17876,37.625274896621704
17877,48.28262275457382
17878,56.32585287094116
17879,49.18017849326134
17880,81.17216777801514
17881,64.88292217254639
17882,37.84157466888428
17883,30.836142539978027
17884,37.946884632110596
17885,47.73048475384712
17886,56.990554332733154
17887,47.68906033784151
17888,79.1182050704956
17889,65.24410343170166
17890,38.37110710144043
17891,30.654430389404297
17892,37.923161029815674
17893,47.57935689389706
17894,57.83191680908203
17895,47.14181900024414
17896,79.94462585449219
17897,65.63652849197388
17898,36.82844638824463
17899,29.886134147644043
17900,37.64729404449463
17901,47.833912163972855
17902,57.33965349197388
17903,48.209633119404316
17904,82.96018981933594
17905,64.37597751617432
17906,36.223055362701416
17907,30.480122566223145
17908,38.56075859069824
17909,48.34719854593277
17910,56.288705348968506
17911,49.668892085552216
17912,79.06365966796875
17913,66.59158515930176
17914,36.50256299972534
17915,29.3657283782959
17916,36.95032739639282
17917,48.08095720410347
17918,56.76581311225891
17919,48.27856159955263
17920,83.84278106689453
17921,64.05911779403687
17922,36.58038783073425
17923,31.032514572143555
17924,38.46516966819763
17925,48.159390449523926
17926,55.808475494384766
17927,49.179234087467194
17928,78.2462682723999
17929,64.4907774925232
17930,37.34104585647583
17931,31.1513671875
17932,37.90230846405029
17933,47.839853793382645
17934,56.23143553733826
17935,48.169397212564945
17936,78.14216136932373
17937,65.86701822280884
17938,35.639925956726074
17939,29.795333862304688
17940,37.041632652282715
17941,48.454353868961334
17942,55.89387559890747
17943,49.383613765239716
17944,81.11291885375977
17945,65.25577354431152
17946,36.8829288482666
17947,30.311408042907715
17948,37.753368616104126
17949,47.867828249931335
17950,56.828715562820435
17951,48.410019904375076
17952,81.19089889526367
17953,64.07566165924072
17954,36.87346315383911
17955,31.125855445861816
17956,38.40540361404419
17957,47.934695184230804
17958,56.10907244682312
17959,48.80806213617325
17960,78.565260887146
17961,64.8491678237915
17962,37.16105246543884
17963,30.89664316177368
17964,37.68715023994446
17965,47.95877918601036
17966,56.143030643463135
17967,48.23154032975435
17968,78.65096282958984
17969,65.59868144989014
17970,37.647215366363525
17971,30.4203200340271
17972,37.29721999168396
17973,47.66040015220642
17974,56.935973167419434
17975,47.53291717171669
17976,80.64589977264404
17977,64.55897426605225
17978,37.59131956100464
17979,30.936851978302002
17980,38.23510694503784
17981,47.83447453379631
17982,56.72230768203735
17983,48.05438918620348
17984,78.91614246368408
17985,64.53657245635986
17986,36.14285659790039
17987,30.777342796325684
17988,37.90856122970581
17989,48.28007385134697
17990,55.518855571746826
17991,49.335335433483124
17992,78.75378227233887
17993,64.9335823059082
17994,37.328686237335205
17995,30.72531795501709
17996,37.88692116737366
17997,47.80433598160744
17998,56.83722925186157
17999,48.051183857023716
18000,79.95817852020264
18001,65.71055030822754
18002,36.734378814697266
18003,29.735166549682617
18004,37.85721802711487
18005,47.90304046869278
18006,57.77438449859619
18007,48.44878846406937
18008,83.26947784423828
18009,66.39548778533936
18010,37.46897077560425
18011,29.939111709594727
18012,36.55912685394287
18013,47.514996349811554
18014,57.45985007286072
18015,47.00363007187843
18016,83.04849529266357
18017,65.24432945251465
18018,36.10746932029724
18019,30.367077827453613
18020,37.27242922782898
18021,48.19245797395706
18022,55.71321773529053
18023,48.90079817175865
18024,80.43870735168457
18025,64.13726806640625
18026,36.71945643424988
18027,31.03542995452881
18028,38.40818166732788
18029,48.059920102357864
18030,55.95825719833374
18031,48.98091280460358
18032,78.58307075500488
18033,64.69346952438354
18034,35.764872550964355
18035,30.478754997253418
18036,37.98728370666504
18037,48.55091750621796
18038,55.55288743972778
18039,49.796146273612976
18040,78.86126232147217
18041,65.35707378387451
18042,38.49256467819214
18043,30.52046012878418
18044,37.960546016693115
18045,47.49997106194496
18046,58.278732776641846
18047,47.027837455272675
18048,80.37647438049316
18049,66.19402027130127
18050,35.93987703323364
18051,30.1137957572937
18052,36.00812315940857
18053,48.015934735536575
18054,55.53299331665039
18055,48.339296735823154
18056,81.68239402770996
18057,65.87150001525879
18058,37.58832120895386
18059,29.890706062316895
18060,37.606502294540405
18061,47.52498731017113
18062,58.330613136291504
18063,47.47074392437935
18064,83.26080894470215
18065,65.42006063461304
18066,37.415411710739136
18067,30.339749336242676
18068,37.56347322463989
18069,47.744213327765465
18070,57.07070016860962
18071,47.8292331174016
18072,81.02402400970459
18073,65.78523445129395
18074,35.13671636581421
18075,30.484548568725586
18076,36.10401105880737
18077,48.59275907278061
18078,54.37454652786255
18079,49.15061232447624
18080,81.84013080596924
18081,64.89850044250488
18082,37.23084211349487
18083,30.90340518951416
18084,37.55245113372803
18085,47.8449969291687
18086,56.21242618560791
18087,48.066221572458744
18088,79.00553512573242
18089,65.4344687461853
18090,36.31704068183899
18091,30.66008949279785
18092,36.89530920982361
18093,48.322349935770035
18094,55.04880094528198
18095,48.411078840494156
18096,79.91690254211426
18097,65.68632888793945
18098,35.45537710189819
18099,29.461684226989746
18100,37.735549449920654
18101,48.686118364334106
18102,56.37888193130493
18103,50.108686566352844
18104,81.13245964050293
18105,66.54596900939941
18106,35.35709524154663
18107,29.354018211364746
18108,36.44793677330017
18109,48.51774761080742
18110,55.79905700683594
18111,49.32887998223305
18112,82.38034057617188
18113,64.85959053039551
18114,37.425086975097656
18115,30.87583065032959
18116,37.78355598449707
18117,47.79239438474178
18118,56.58951473236084
18119,47.94305542856455
18120,79.30434036254883
18121,65.05923843383789
18122,36.77459907531738
18123,30.58531665802002
18124,37.60107493400574
18125,47.883678048849106
18126,56.31899571418762
18127,48.31565368920565
18128,80.72376251220703
18129,65.51866436004639
18130,35.23237466812134
18131,30.785313606262207
18132,36.887123107910156
18133,48.8597856760025
18134,54.15022659301758
18135,49.8561075925827
18136,78.7979507446289
18137,65.60615158081055
18138,34.776869773864746
18139,31.03751850128174
18140,35.81084060668945
18141,48.45784744620323
18142,54.33391213417053
18143,49.230163246393204
18144,78.62849807739258
18145,65.16382026672363
18146,37.19280195236206
18147,30.73363208770752
18148,37.24043655395508
18149,47.776194646954536
18150,56.30864095687866
