RowId,Location
15796,30.52555561065674
15797,15.666406631469727
15798,32.67748689651489
15799,48.68336695432663
15800,58.15143871307373
15801,62.67325401306152
15802,75.1451997756958
15803,33.98393440246582
15804,75.92877674102783
15805,47.26376295089722
15806,72.01797866821289
15807,46.739852249622345
15808,80.56435489654541
15809,61.464584827423096
15810,39.074443101882935
15811,34.034193992614746
15812,38.876079082489014
15813,55.841644048690796
15814,39.55794095993042
15815,67.99288558959961
15816,38.06040072441101
15817,40.10267758369446
15818,40.522252321243286
15819,30.65526580810547
15820,42.92775106430054
15821,53.31563115119934
15822,31.824399948120117
15823,70.06739044189453
15824,29.31765604019165
15825,39.80775547027588
15826,35.232494831085205
15827,19.02377700805664
15828,34.69319772720337
15829,50.98128801584244
15830,58.279810667037964
15831,62.07245063781738
15832,69.40170478820801
15833,36.84600520133972
15834,70.64719104766846
15835,52.802873611450195
15836,69.03601169586182
15837,51.555052757263184
15838,74.56073570251465
15839,64.84551858901978
15840,36.5821967124939
15841,30.758852005004883
15842,36.874900817871094
15843,57.554041385650635
15844,38.47510242462158
15845,72.61640739440918
15846,35.15792226791382
15847,37.327208518981934
15848,38.565518617630005
15849,23.876601219177246
15850,40.63775181770325
15851,55.06946682929993
15852,29.923866748809814
15853,76.77967929840088
15854,26.306779861450195
15855,40.05136585235596
15856,30.422853469848633
15857,47.66889777034521
15858,60.39944887161255
15859,64.8500919342041
15860,76.68162631988525
15861,35.03636169433594
15862,78.66666412353516
15863,49.89517521858215
15864,74.92171382904053
15865,49.87482672929764
15866,82.4326229095459
15867,65.2784914970398
15868,38.63296365737915
15869,28.627394199371338
15870,36.83086681365967
15871,57.72824048995972
15872,39.125508069992065
15873,74.90955448150635
15874,40.24613428115845
15875,38.61053967475891
15876,38.57383632659912
15877,23.46240234375
15878,37.509273290634155
15879,54.58750820159912
15880,28.271089553833008
15881,80.92121601104736
15882,31.151741981506348
15883,39.252774238586426
15884,29.834750175476074
15885,16.23900032043457
15886,30.655593395233154
15887,47.76242456585169
15888,58.48712396621704
15889,61.93685245513916
15890,73.65313625335693
15891,31.023831367492676
15892,75.09605312347412
15893,47.30879330635071
15894,73.36501121520996
15895,46.6881183385849
15896,82.56934547424316
15897,66.28420400619507
15898,38.27802801132202
15899,32.01760196685791
15900,37.51070308685303
15901,56.61708211898804
15902,39.56489324569702
15903,71.6951322555542
15904,36.511889934539795
15905,36.62497401237488
15906,35.447628021240234
15907,24.172123432159424
15908,40.21883583068848
15909,58.30786442756653
15910,34.29293489456177
15911,75.26519680023193
15912,30.838336944580078
15913,43.38216805458069
15914,32.04544258117676
15915,18.956995010375977
15916,32.20456123352051
15917,48.54903745651245
15918,59.4006085395813
15919,63.09991121292114
15920,78.35997104644775
15921,33.41841745376587
15922,77.09727001190186
15923,47.3432035446167
15924,78.16332721710205
15925,49.27771630883217
15926,79.90279483795166
15927,62.410476207733154
15928,37.267234325408936
15929,32.62478685379028
15930,38.75162315368652
15931,57.17962574958801
15932,39.1026771068573
15933,68.18193626403809
15934,38.01035213470459
15935,38.57748484611511
15936,38.46596074104309
15937,26.484848499298096
15938,39.4435658454895
15939,54.61233901977539
15940,33.178858280181885
15941,75.1843729019165
15942,31.501009941101074
15943,41.084238052368164
15944,32.28579139709473
15945,21.274206161499023
15946,32.48363256454468
15947,47.62517695873976
15948,56.60964488983154
15949,62.944626331329346
15950,73.06792545318604
15951,36.123204946517944
15952,72.99607372283936
15953,50.3176349401474
15954,71.10067176818848
15955,48.71223525702953
15956,77.76194286346436
15957,64.18193006515503
15958,36.07005214691162
15959,31.29479455947876
15960,36.62543249130249
15961,57.69593381881714
15962,36.91105270385742
15963,70.74761581420898
15964,36.3424859046936
15965,35.947298526763916
15966,39.218979835510254
15967,24.923758506774902
15968,38.23793148994446
15969,74.99498748779297
15970,30.051589965820312
15971,19.647377014160156
15972,32.3387246131897
15973,49.81672257184982
15974,56.49049687385559
15975,64.41737651824951
15976,72.05006217956543
15977,37.65945482254028
15978,75.02935123443604
15979,53.437596559524536
15980,70.03201103210449
15981,50.099796295166016
15982,77.59491634368896
15983,62.24105644226074
15984,36.725889444351196
15985,30.71957015991211
15986,38.584173917770386
15987,58.583235025405884
15988,35.62967920303345
15989,70.73277568817139
15990,37.88445496559143
15991,39.98939394950867
15992,39.386695861816406
15993,24.799203872680664
15994,39.471670389175415
15995,53.8559296131134
15996,30.53717279434204
15997,76.16245937347412
15998,28.904128074645996
15999,38.66935443878174
16000,31.77916717529297
16001,18.731863975524902
16002,31.53301763534546
16003,48.76486882567406
16004,54.45475459098816
16005,63.224380016326904
16006,71.19931411743164
16007,35.38221502304077
16008,72.04570198059082
16009,50.94621706008911
16010,68.44231224060059
16011,48.87111550569534
16012,78.1920690536499
16013,64.82097673416138
16014,38.970168113708496
16015,31.747910499572754
16016,35.976694107055664
16017,58.6522114276886
16018,40.068936824798584
16019,72.40307521820068
16020,38.91405773162842
16021,38.16441607475281
16022,36.78709101676941
16023,24.46486759185791
16024,38.46403884887695
16025,56.03053951263428
16026,32.31697225570679
16027,76.99578666687012
16028,29.017775058746338
16029,40.8328742980957
16030,32.55343723297119
16031,18.436758041381836
16032,31.47121238708496
16033,48.248640440404415
16034,59.5431911945343
16035,61.089566230773926
16036,73.96321392059326
16037,32.55278205871582
16038,76.88587474822998
16039,49.087504863739014
16040,75.48540687561035
16041,47.47801445424557
16042,80.31572914123535
16043,65.62486982345581
16044,36.531877756118774
16045,30.092928886413574
16046,36.552796840667725
16047,57.61602830886841
16048,41.1860511302948
16049,72.8012523651123
16050,37.0620539188385
16051,36.404462814331055
16052,39.000855445861816
16053,26.487936973571777
16054,39.94971799850464
16055,54.52314019203186
16056,30.373213291168213
16057,72.47612857818604
16058,27.793074131011963
16059,38.24142265319824
16060,30.901299476623535
16061,14.671483039855957
16062,31.490095138549805
16063,48.26261358708143
16064,58.444098472595215
16065,65.21291828155518
16066,73.33664131164551
16067,34.04520034790039
16068,76.76352310180664
16069,52.400198578834534
16070,74.51628398895264
16071,50.68566745519638
16072,80.44386577606201
16073,67.33736515045166
16074,34.97701549530029
16075,26.943875312805176
16076,32.83075475692749
16077,60.83323431015015
16078,35.649006843566895
16079,77.64887809753418
16080,34.999531745910645
16081,32.37589359283447
16082,34.25339698791504
16083,17.716947555541992
16084,34.20662784576416
16085,58.24632954597473
16086,24.527428150177002
16087,82.53520488739014
16088,26.299477100372314
16089,35.398006439208984
16090,24.255643844604492
16091,12.099775314331055
16092,26.87279176712036
16093,50.02658665180206
16094,56.51970148086548
16095,65.51539993286133
16096,79.08812141418457
16097,31.69365692138672
16098,79.62782192230225
16099,48.3123300075531
16100,78.87004566192627
16101,49.87810009717941
16102,86.65091514587402
16103,62.713435649871826
16104,40.29291915893555
16105,36.29427766799927
16106,40.725579500198364
16107,59.60723662376404
16108,42.185216188430786
16109,67.92250156402588
16110,41.733246088027954
16111,39.38348579406738
16112,40.69183588027954
16113,28.552980422973633
16114,40.54042983055115
16115,53.077749252319336
16116,35.04249572753906
16117,74.62082862854004
16118,35.73582315444946
16119,40.81083297729492
16120,34.208972454071045
16121,23.826833724975586
16122,33.39761781692505
16123,46.232708752155304
16124,54.71074318885803
16125,59.443355083465576
16126,70.63597011566162
16127,35.63209390640259
16128,70.83857917785645
16129,47.68894386291504
16130,67.5406608581543
16131,44.705387234687805
16132,75.91442584991455
16133,63.00822973251343
16134,38.418951988220215
16135,34.41058015823364
16136,38.441418170928955
16137,57.31213688850403
16138,40.91988515853882
16139,66.65692234039307
16140,37.66827964782715
16141,39.81217074394226
16142,41.03828144073486
16143,29.493422985076904
16144,39.901352405548096
16145,54.41056036949158
16146,31.290191173553467
16147,71.91167736053467
16148,31.494104862213135
16149,40.30595827102661
16150,31.883960723876953
16151,22.496392250061035
16152,33.05612754821777
16153,48.578626558184624
16154,54.45416522026062
16155,59.6010103225708
16156,69.07290172576904
16157,36.391420125961304
16158,71.07261657714844
16159,49.707852602005005
16160,67.69047546386719
16161,47.42772974073887
16162,75.52964973449707
16163,63.5496768951416
16164,37.33355712890625
16165,30.7224440574646
16166,36.81200981140137
16167,57.97308111190796
16168,35.84881639480591
16169,74.58126640319824
16170,39.080243825912476
16171,36.1563606262207
16172,34.79717445373535
16173,19.01796054840088
16174,41.64195442199707
16175,57.952266454696655
16176,30.90961217880249
16177,78.92047691345215
16178,27.451439380645752
16179,39.3209924697876
16180,30.80973529815674
16181,16.31865406036377
16182,33.44544839859009
16183,51.74633038043976
16184,58.94205665588379
16185,65.21472644805908
16186,77.6020917892456
16187,31.761165618896484
16188,75.75942707061768
16189,45.60671782493591
16190,77.318115234375
16191,49.482606410980225
16192,80.62581539154053
16193,62.52941608428955
16194,32.05339193344116
16195,29.895249366760254
16196,41.401044845581055
16197,57.44103813171387
16198,37.81485629081726
16199,70.71675682067871
16200,33.4227933883667
16201,40.506540298461914
16202,39.354976415634155
16203,23.74200439453125
16204,43.37568998336792
16205,55.4534432888031
16206,29.72563648223877
16207,76.80939960479736
16208,25.387043952941895
16209,39.68711042404175
16210,30.74326229095459
16211,14.842002868652344
16212,32.364299297332764
16213,48.76523405313492
16214,62.13482093811035
16215,66.98686122894287
16216,74.32174301147461
16217,38.07510209083557
16218,80.0562915802002
16219,50.227261662483215
16220,72.00191116333008
16221,51.23324275016785
16222,83.06318378448486
16223,70.42297410964966
16224,33.95643138885498
16225,22.98812770843506
16226,34.73784399032593
16227,61.557955741882324
16228,33.06013584136963
16229,77.40567111968994
16230,30.940409660339355
16231,33.913902282714844
16232,36.29851984977722
16233,17.19927978515625
16234,33.55656909942627
16235,62.29337167739868
16236,25.69266414642334
16237,84.10996913909912
16238,22.0078182220459
16239,39.59699249267578
16240,26.58988094329834
16241,9.553696632385254
16242,29.16741943359375
16243,50.967024743556976
16244,57.47455358505249
16245,63.15721893310547
16246,78.82829761505127
16247,30.687681198120117
16248,84.36348724365234
16249,50.12659049034119
16250,77.5400505065918
16251,51.05327904224396
16252,86.58376407623291
16253,70.00573682785034
16254,36.24302887916565
16255,28.200928688049316
16256,35.60062551498413
16257,62.678772926330566
16258,38.732242584228516
16259,79.51402759552002
16260,35.534239768981934
16261,37.423539876937866
16262,36.336259603500366
16263,18.57158374786377
16264,38.56351590156555
16265,54.43964624404907
16266,27.619691848754883
16267,84.5723819732666
16268,27.767057418823242
16269,38.043989181518555
16270,30.060665130615234
16271,10.418612480163574
16272,27.76190757751465
16273,48.23371555656195
16274,61.86095380783081
16275,66.22019577026367
16276,78.9319839477539
16277,29.513935089111328
16278,83.573166847229
16279,49.41473364830017
16280,78.70409488677979
16281,48.29340020567179
16282,88.40464782714844
16283,64.88581895828247
16284,37.55083894729614
16285,28.85632610321045
16286,36.05061149597168
16287,58.20238280296326
16288,38.12100434303284
16289,73.84459590911865
16290,38.0855348110199
16291,37.22505712509155
16292,39.033705711364746
16293,23.325058937072754
16294,38.83926486968994
16295,55.119513273239136
16296,27.642810344696045
16297,80.0090389251709
16298,29.620802879333496
16299,38.13537883758545
16300,28.98380756378174
16301,16.09922504425049
16302,29.626779556274414
16303,47.56419029831886
16304,58.092217683792114
16305,63.690293312072754
16306,75.22729682922363
16307,33.27803993225098
16308,77.26968669891357
16309,47.61417746543884
16310,73.95138645172119
16311,48.62388302385807
16312,82.40338897705078
16313,65.87154293060303
16314,36.645516872406006
16315,29.95645236968994
16316,36.827210426330566
16317,59.331743001937866
16318,37.95631957054138
16319,73.40140628814697
16320,38.32740497589111
16321,35.4943470954895
16322,35.08523082733154
16323,24.049283981323242
16324,35.37970733642578
16325,57.19271421432495
16326,29.14279317855835
16327,77.64637184143066
16328,29.25897216796875
16329,37.293095111846924
16330,27.54220676422119
16331,15.50368595123291
16332,27.843987464904785
16333,49.252476900815964
16334,56.30010724067688
16335,62.549325942993164
16336,74.97117519378662
16337,31.995205879211426
16338,73.04219055175781
16339,49.4006062746048
16340,70.79138946533203
16341,47.28081960976124
16342,81.3832197189331
16343,64.10102605819702
16344,40.425790786743164
16345,31.787977695465088
16346,38.36094403266907
16347,57.175580978393555
16348,42.10535752773285
16349,70.72261905670166
16350,41.458399057388306
16351,37.49042201042175
16352,38.67560863494873
16353,27.07427215576172
16354,37.680599212646484
16355,55.120476722717285
16356,33.937169551849365
16357,75.06552028656006
16358,36.18592643737793
16359,42.10698938369751
16360,32.413806438446045
16361,21.97104835510254
16362,30.973305702209473
16363,48.33085200190544
16364,56.742520809173584
16365,59.931620836257935
16366,72.88449382781982
16367,33.3975305557251
16368,71.86869049072266
16369,46.26035284996033
16370,73.00923156738281
16371,47.67966455966234
16372,78.28451156616211
16373,66.14181232452393
16374,35.2719669342041
16375,29.793283939361572
16376,35.10626935958862
16377,57.56098008155823
16378,37.60786986351013
16379,74.58514881134033
16380,36.222739934921265
16381,34.35095500946045
16382,36.44066619873047
16383,20.82978630065918
16384,37.79482913017273
16385,58.73468899726868
16386,27.750301837921143
16387,80.54609298706055
16388,28.72883176803589
16389,39.937851905822754
16390,29.401187896728516
16391,13.310036659240723
16392,29.717329502105713
16393,46.6200986802578
16394,60.299400329589844
16395,67.8429651260376
16396,77.88057804107666
16397,32.214345932006836
16398,81.74453544616699
16399,50.605633020401
16400,76.1526460647583
16401,49.86167299747467
16402,84.41600704193115
16403,70.52668619155884
16404,27.75603675842285
16405,34.95310306549072
16406,39.3747353553772
16407,55.965630769729614
16408,40.77326202392578
16409,74.41296100616455
16410,31.824703216552734
16411,34.631187915802
16412,38.076393127441406
16413,23.571269989013672
16414,46.969547152519226
16415,52.847193002700806
16416,34.084994316101074
16417,75.39139366149902
16418,24.176522254943848
16419,36.97308683395386
16420,31.510814666748047
16421,5.518795967102051
16422,32.83962392807007
16423,42.41496205329895
16424,63.24384641647339
16425,70.33624362945557
16426,82.18026065826416
16427,46.659494161605835
16428,90.3495283126831
16429,63.487627029418945
16430,39.405601501464844
16431,33.406548500061035
16432,36.848183155059814
16433,68.57254886627197
16434,38.49001979827881
16435,40.19894886016846
16436,41.68657350540161
16437,28.325710773468018
16438,40.44303274154663
16439,47.82328909635544
16440,59.654969215393066
16441,61.17187213897705
16442,67.01840114593506
16443,35.099289894104004
16444,72.49480819702148
16445,49.24794316291809
16446,66.01710033416748
16447,51.37563157081604
16448,73.63681697845459
16449,66.24961280822754
16450,35.615281105041504
16451,29.250319004058838
16452,39.15834188461304
16453,59.67566800117493
16454,38.872153759002686
16455,76.93721008300781
16456,33.808281898498535
16457,35.37524700164795
16458,36.412710428237915
16459,18.298470497131348
16460,39.244688272476196
16461,57.081629276275635
16462,30.146650314331055
16463,76.47818756103516
16464,28.0506534576416
16465,38.541579723358154
16466,29.98088264465332
16467,11.194089889526367
16468,31.167893886566162
16469,51.057077050209045
16470,60.25289726257324
16471,67.25051021575928
16472,79.22664642333984
16473,31.869641304016113
16474,80.71150016784668
16475,48.40382122993469
16476,79.71277141571045
16477,50.08305108547211
16478,84.20574188232422
16479,66.0091495513916
16480,38.5193395614624
16481,30.8878812789917
16482,35.02153730392456
16483,78.1444501876831
16484,38.09960961341858
16485,36.71966743469238
16486,37.74298024177551
16487,20.358080863952637
16488,35.825135707855225
16489,81.34086799621582
16490,34.24985933303833
16491,13.922327041625977
16492,29.226365089416504
16493,45.66013741493225
16494,61.688467025756836
16495,62.73214387893677
16496,76.26833152770996
16497,31.839208602905273
16498,75.1417179107666
16499,46.133477210998535
16500,72.81414127349854
16501,45.67242854833603
16502,86.12148857116699
16503,65.03994941711426
16504,37.50314426422119
16505,29.791534423828125
16506,38.475879192352295
16507,59.545756816864014
16508,38.759294271469116
16509,71.63602066040039
16510,36.11373496055603
16511,35.12729215621948
16512,36.23578119277954
16513,23.88369655609131
16514,39.61076259613037
16515,56.39437007904053
16516,35.95168590545654
16517,75.5333890914917
16518,29.88298273086548
16519,40.2335901260376
16520,29.570646286010742
16521,17.96125602722168
16522,31.739985466003418
16523,48.84136399626732
16524,57.25629115104675
16525,63.438390254974365
16526,77.36254405975342
16527,34.78693771362305
16528,75.75171089172363
16529,51.485902547836304
16530,76.29066467285156
16531,51.61106336116791
16532,78.70082759857178
16533,67.43730354309082
16534,35.03530311584473
16535,27.056360721588135
16536,35.41055774688721
16537,60.064125537872314
16538,35.31269645690918
16539,75.1289119720459
16540,35.956398010253906
16541,33.909756660461426
16542,36.4211540222168
16543,18.45153522491455
16544,35.59687328338623
16545,57.82593584060669
16546,27.14939546585083
16547,82.48579788208008
16548,26.361886024475098
16549,37.5422043800354
16550,25.559955596923828
16551,11.766531944274902
16552,26.284303665161133
16553,47.44489565491676
16554,58.49504256248474
16555,66.0267505645752
16556,79.27988147735596
16557,33.230255126953125
16558,80.54420185089111
16559,47.440075635910034
16560,76.48892784118652
16561,48.729513958096504
16562,86.42214488983154
16563,62.957279205322266
16564,37.69174861907959
16565,31.1853289604187
16566,38.0223970413208
16567,57.83776330947876
16568,38.153645038604736
16569,70.71044540405273
16570,40.14590263366699
16571,39.050461292266846
16572,38.5046660900116
16573,26.381183624267578
16574,40.228657722473145
16575,55.61578345298767
16576,29.828840732574463
16577,75.28815364837646
16578,30.136549472808838
16579,38.98512840270996
16580,32.38499736785889
16581,18.315444946289062
16582,31.082877159118652
16583,49.172341614961624
16584,55.615400075912476
16585,63.954294204711914
16586,71.48910427093506
16587,33.8746976852417
16588,72.98351955413818
16589,48.827529430389404
16590,69.83564186096191
16591,49.016678005456924
16592,78.66407489776611
16593,71.09341192245483
16594,38.529160022735596
16595,25.63137674331665
16596,39.64014029502869
16597,59.61412811279297
16598,39.06178379058838
16599,77.81767845153809
16600,34.41143989562988
16601,34.98215961456299
16602,36.72524857521057
16603,17.602237701416016
16604,37.4054811000824
16605,59.36894631385803
16606,26.933435440063477
16607,86.59712505340576
16608,29.864988327026367
16609,41.63829588890076
16610,27.22474193572998
16611,11.013224601745605
16612,31.417179107666016
16613,49.404067665338516
16614,60.05887842178345
16615,64.49876976013184
16616,82.07522964477539
16617,29.141939163208008
16618,81.19526481628418
16619,49.574554324150085
16620,75.89277648925781
16621,45.40692561864853
16622,88.01751708984375
16623,62.23200702667236
16624,37.563340187072754
16625,32.63103532791138
16626,37.61117076873779
16627,57.521645307540894
16628,37.99305868148804
16629,40.971827030181885
16630,39.55371809005737
16631,26.70677375793457
16632,41.07248783111572
16633,53.044541358947754
16634,30.999338150024414
16635,40.367427349090576
16636,33.766539573669434
16637,18.701937675476074
16638,33.58341121673584
16639,49.116525650024414
16640,58.400567293167114
16641,62.929341316223145
16642,70.31359577178955
16643,35.96150493621826
16644,72.57341194152832
16645,51.84883689880371
16646,70.73701572418213
16647,51.20575547218323
16648,77.40980243682861
16649,70.9438362121582
16650,36.326112270355225
16651,25.578047275543213
16652,33.745821475982666
16653,61.08009481430054
16654,35.33851718902588
16655,79.34708404541016
16656,37.583683490753174
16657,33.36434268951416
16658,35.192261695861816
16659,18.169346809387207
16660,33.951650619506836
16661,57.610461473464966
16662,25.144453525543213
16663,86.05107879638672
16664,27.84619903564453
16665,38.088679790496826
16666,24.575732231140137
16667,9.548615455627441
16668,24.79122018814087
16669,47.11933359503746
16670,59.93614196777344
16671,64.48359203338623
16672,80.60417747497559
16673,26.886491775512695
16674,80.50502586364746
16675,48.236098766326904
16676,77.18430805206299
16677,46.23596280813217
16678,90.28497505187988
16679,62.22905731201172
16680,33.04371929168701
16681,30.033695697784424
16682,41.03436326980591
16683,59.19962024688721
16684,36.801607847213745
16685,71.20498752593994
16686,37.5206344127655
16687,40.33858394622803
16688,40.29739236831665
16689,25.663963794708252
16690,40.21543550491333
16691,54.412567377090454
16692,29.18478298187256
16693,77.93778991699219
16694,29.074434757232666
16695,35.84850311279297
16696,28.943690299987793
16697,14.361865997314453
16698,34.28004169464111
16699,49.89688628911972
16700,55.56481575965881
16701,65.77522373199463
16702,74.92224884033203
16703,34.77340507507324
16704,75.2230167388916
16705,50.16290509700775
16706,68.0859146118164
16707,50.07494133710861
16708,82.83950901031494
16709,69.39848756790161
16710,33.91990041732788
16711,24.93479347229004
16712,34.325790882110596
16713,60.45828723907471
16714,35.58273124694824
16715,76.62304401397705
16716,33.82555389404297
16717,32.613577365875244
16718,37.9779109954834
16719,18.150592803955078
16720,36.60535454750061
16721,57.941609144210815
16722,25.412595748901367
16723,82.1513500213623
16724,24.631032943725586
16725,36.40728807449341
16726,24.144078254699707
16727,8.877608299255371
16728,29.26692295074463
16729,47.990141440881416
16730,57.88735771179199
16731,66.66386890411377
16732,80.24022674560547
16733,34.857656478881836
16734,83.8166971206665
16735,47.64424252510071
16736,77.60598564147949
16737,50.500305354595184
16738,87.91053199768066
16739,65.57665872573853
16740,36.014973878860474
16741,30.79564619064331
16742,37.57397747039795
16743,56.22104215621948
16744,39.43872928619385
16745,72.57404136657715
16746,36.610580921173096
16747,37.45979189872742
16748,36.846797704696655
16749,22.92817783355713
16750,39.8929967880249
16751,58.018184423446655
16752,27.914172649383545
16753,81.04294395446777
16754,28.972925662994385
16755,38.23746585845947
16756,29.866613388061523
16757,13.815648078918457
16758,29.82940149307251
16759,46.68924701213837
16760,59.3970673084259
16761,66.24764728546143
16762,76.91807270050049
16763,33.97204256057739
16764,80.10619926452637
16765,47.95100784301758
16766,77.31440734863281
16767,48.350991033017635
16768,82.48529434204102
16769,69.07563972473145
16770,34.7391300201416
16771,26.764922618865967
16772,34.54324722290039
16773,61.44441318511963
16774,35.941988468170166
16775,78.11376857757568
16776,34.44235897064209
16777,33.816561698913574
16778,36.17769455909729
16779,17.405593872070312
16780,37.02609944343567
16781,55.03050184249878
16782,27.2379469871521
16783,84.58322811126709
16784,24.929450511932373
16785,36.281208515167236
16786,25.533559799194336
16787,9.668764114379883
16788,27.030012130737305
16789,46.96434769034386
16790,59.366127490997314
16791,67.04813289642334
16792,81.18361186981201
16793,31.253070831298828
16794,81.06091117858887
16795,49.34947657585144
16796,78.47668933868408
16797,48.22800437361002
16798,88.59737205505371
16799,68.19260787963867
16800,35.24646806716919
16801,28.788860321044922
16802,33.67281246185303
16803,60.307286739349365
16804,35.870155334472656
16805,76.68522834777832
16806,32.61581611633301
16807,35.2742486000061
16808,36.03901505470276
16809,16.88309097290039
16810,37.51460552215576
16811,55.60117793083191
16812,28.042781352996826
16813,84.78594303131104
16814,25.963552951812744
16815,41.62745761871338
16816,28.557432174682617
16817,11.046978950500488
16818,28.448341369628906
16819,46.837511748075485
16820,62.04784440994263
16821,66.25964641571045
16822,81.83373928070068
16823,31.46492099761963
16824,83.96866607666016
16825,48.52641534805298
16826,84.20304107666016
16827,48.59917612373829
16828,89.39459896087646
16829,64.299232006073
16830,37.05072855949402
16831,31.127534866333008
16832,36.41770648956299
16833,58.142722606658936
16834,36.11731839179993
16835,71.86628437042236
16836,38.36446022987366
16837,37.653355836868286
16838,37.71724605560303
16839,24.408976078033447
16840,40.77901768684387
16841,55.59555244445801
16842,27.459651947021484
16843,77.00862979888916
16844,28.743513107299805
16845,39.34170913696289
16846,30.10323143005371
16847,17.189526557922363
16848,29.768978118896484
16849,48.60404513776302
16850,56.282018423080444
16851,62.344229221343994
16852,73.31813335418701
16853,34.19655704498291
16854,72.15112781524658
16855,49.66543221473694
16856,70.0325117111206
16857,50.1141352057457
16858,80.68265533447266
16859,66.90642786026001
16860,38.62881946563721
16861,31.13694477081299
16862,38.84977340698242
16863,59.3570122718811
16864,39.56624364852905
16865,73.43400192260742
16866,37.5314576625824
16867,38.446776151657104
16868,40.17577028274536
16869,23.63766574859619
16870,38.49773025512695
16871,54.90929174423218
16872,32.22310495376587
16873,83.40179443359375
16874,32.72545909881592
16875,38.133034229278564
16876,32.44911575317383
16877,17.328054428100586
16878,31.47544813156128
16879,45.16877317428589
16880,58.34156513214111
16881,63.92483139038086
16882,76.86563301086426
16883,32.17548179626465
16884,78.14331150054932
16885,44.646198749542236
16886,75.65899658203125
16887,44.118080735206604
16888,82.79274559020996
16889,64.43111515045166
16890,37.52310633659363
16891,30.01239538192749
16892,35.529330253601074
16893,59.078158378601074
16894,39.17022657394409
16895,71.96985340118408
16896,37.45621061325073
16897,37.44097065925598
16898,36.70923185348511
16899,24.76040554046631
16900,37.70055556297302
16901,55.846967697143555
16902,31.759726524353027
16903,75.38071060180664
16904,28.7841796875
16905,40.78688049316406
16906,30.077138900756836
16907,17.923765182495117
16908,31.857377529144287
16909,48.90929254889488
16910,59.444544553756714
16911,59.83524441719055
16912,74.865966796875
16913,33.25223350524902
16914,77.0051908493042
16915,49.79450976848602
16916,76.64397525787354
16917,48.02795726247132
16918,80.9972333908081
16919,65.01776075363159
16920,39.213799238204956
16921,32.887227058410645
16922,37.09476613998413
16923,59.11350131034851
16924,40.188013315200806
16925,72.97210121154785
16926,37.20228838920593
16927,38.95149779319763
16928,37.30514216423035
16929,23.21129322052002
16930,41.11808967590332
16931,55.778813123703
16932,30.89873456954956
16933,77.61681747436523
16934,30.022828102111816
16935,42.98991072177887
16936,32.38848924636841
16937,18.769872665405273
16938,32.398736000061035
16939,47.690074525773525
16940,61.17246437072754
16941,62.47037887573242
16942,76.34632873535156
16943,34.19835662841797
16944,78.28560733795166
16945,49.22594726085663
16946,74.55071353912354
16947,48.30935648828745
16948,83.1945104598999
16949,66.86054134368896
16950,35.92940711975098
16951,29.964693546295166
16952,37.18189859390259
16953,59.220608711242676
16954,36.07348322868347
16955,74.0628890991211
16956,39.29575538635254
16957,36.87980103492737
16958,36.21171498298645
16959,20.962337493896484
16960,36.10750222206116
16961,59.061195373535156
16962,26.2018404006958
16963,81.3806791305542
16964,29.464545249938965
16965,38.78607130050659
16966,27.249927520751953
16967,12.619488716125488
16968,25.90474033355713
16969,48.65809486806393
16970,56.26512694358826
16971,65.81469440460205
16972,77.59225559234619
16973,27.212016105651855
16974,75.22841835021973
16975,49.203882694244385
16976,73.81540203094482
16977,46.10893017053604
16978,85.54478073120117
16979,66.23486280441284
16980,35.07862329483032
16981,31.305192947387695
16982,38.44425916671753
16983,57.35242509841919
16984,35.382144927978516
16985,70.90208530426025
16986,36.714598417282104
16987,38.895209312438965
16988,38.908668994903564
16989,24.863880157470703
16990,42.75422787666321
16991,55.289560317993164
16992,30.34086513519287
16993,76.88613510131836
16994,27.13371706008911
16995,37.653136253356934
16996,31.017539978027344
16997,15.26436996459961
16998,31.192078113555908
16999,48.03621877357364
17000,56.6314651966095
17001,66.74665546417236
17002,73.79785537719727
17003,32.81754112243652
17004,75.65738010406494
17005,50.443347215652466
17006,71.836669921875
17007,49.78996002674103
17008,81.04136180877686
17009,65.84943723678589
17010,38.09194350242615
17011,28.931665420532227
17012,37.17848825454712
17013,58.12737679481506
17014,37.98940086364746
17015,72.87638282775879
17016,40.357120513916016
17017,38.29584288597107
17018,37.505884408950806
17019,23.5200777053833
17020,36.67341113090515
17021,54.873347997665405
17022,30.224631786346436
17023,79.34961891174316
17024,31.77002477645874
17025,40.103764057159424
17026,30.045384407043457
17027,18.23137378692627
17028,28.124918460845947
17029,46.1958469748497
17030,58.12445855140686
17031,62.93842649459839
17032,75.13915729522705
17033,45.28280854225159
17034,74.32186889648438
17035,48.28269935399294
17036,83.26946926116943
17037,66.03924465179443
17038,36.81578493118286
17039,30.74543809890747
17040,38.27114725112915
17041,57.498287200927734
17042,36.643474102020264
17043,68.61773014068604
17044,37.24565577507019
17045,38.26185750961304
17046,39.28967571258545
17047,26.550763607025146
17048,39.33336925506592
17049,58.38247203826904
17050,32.280012130737305
17051,74.31157779693604
17052,29.390273094177246
17053,42.49188530445099
17054,31.494529724121094
17055,22.26126480102539
17056,33.421786308288574
17057,48.962499529123306
17058,53.438283920288086
17059,63.62836933135986
17060,71.42959785461426
17061,31.599077224731445
17062,72.73509693145752
17063,52.12458658218384
17064,71.33456897735596
17065,50.8263144493103
17066,78.68417644500732
17067,61.83878803253174
17068,40.38293766975403
